title,summary,link,published
จับตาประชุม กนง.ส่งสัญญาณ ศก.แย่ ค่าเงินอ่อน 33.60 บาทต่อดอลลาร์,แบงก์ประเมินกรอบค่าเงินบาท 33.20-33.60 บาทต่อดอลลาร์ เก […] อ่านข่าวต้นฉบับ: จับตาประชุม กนง.ส่งสัญญาณ ศก.แย่ ค่าเงินอ่อน 33.60 บาทต่อดอลลาร์,https://www.prachachat.net/finance/news-769204,26_09_2021
กฟผ.ช่วยเหลือผู้ประสบอุทกภัยจาก “เตี้ยนหมู่” พร้อมดูแลระบบไฟฟ้า,กฟผ.เร่งกระจายกำลังมอบถุงยังชีพ น้ำดื่ม กระสอบทราย ช่วย […] อ่านข่าวต้นฉบับ: กฟผ.ช่วยเหลือผู้ประสบอุทกภัยจาก “เตี้ยนหมู่” พร้อมดูแลระบบไฟฟ้า,https://www.prachachat.net/economy/news-769198,26_09_2021
“มหิดลเพื่อสังคม” เปิดงานวิจัยแก้ปัญหาประเทศ,“บทบาทของมหาวิทยาลัยไม่เพียงแต่ผลิตบัณฑิตหรือสร้างคนเท่ […] อ่านข่าวต้นฉบับ: “มหิดลเพื่อสังคม” เปิดงานวิจัยแก้ปัญหาประเทศ,https://www.prachachat.net/csr-hr/news-768712,26_09_2021
ผู้ถือบิตคอยน์จีน-ฮ่องกง วิ่งวุ่น หลังรัฐบาลคุมเข้มคริปโทฯมากกว่าเดิม,ผู้ถือคริปโทเคอร์เรนซีที่จีน และฮ่องกง กำลัง “วิ่งวุ่น” […] อ่านข่าวต้นฉบับ: ผู้ถือบิตคอยน์จีน-ฮ่องกง วิ่งวุ่น หลังรัฐบาลคุมเข้มคริปโทฯมากกว่าเดิม,https://www.prachachat.net/world-news/news-769186,26_09_2021
โอด!เลื่อนเปิดประเทศ ทำป่วน ทุบมู้ด-เชื่อมั่น ท่องเที่ยว-คู่ค้าต่างประเทศ,คนท่องเที่ยวโอดนโยบายเปิดประเทศเฟสสอง 5 จังหวัดเลื่อนแล […] อ่านข่าวต้นฉบับ: โอด!เลื่อนเปิดประเทศ ทำป่วน ทุบมู้ด-เชื่อมั่น ท่องเที่ยว-คู่ค้าต่างประเทศ,https://www.prachachat.net/tourism/news-768703,26_09_2021
รัฐลุยฉีดวัคซีนนักเรียน ต.ค.64 กทม.ฉีดแล้ว 2 พันคน ไม่พบผลข้างเคียง,"กทม. ฉีดวัคซีนนักเรียนกลุ่มเสี่ยง กว่า 2,000 ราย ไม่พบผ […] อ่านข่าวต้นฉบับ: รัฐลุยฉีดวัคซีนนักเรียน ต.ค.64 กทม.ฉีดแล้ว 2 พันคน ไม่พบผลข้างเคียง",https://www.prachachat.net/politics/news-769181,26_09_2021
เงินเยียวยาใช้จ่าย 7.7 หมื่นล้านบาท ลดสิทธิคนละครึ่ง-ยิ่งใช้ยิ่งได้,โฆษกรัฐบาลเผยยอดใช้จ่ายผ่านมาตรการลดค่าครองชีพของรัฐทะล […] อ่านข่าวต้นฉบับ: เงินเยียวยาใช้จ่าย 7.7 หมื่นล้านบาท ลดสิทธิคนละครึ่ง-ยิ่งใช้ยิ่งได้,https://www.prachachat.net/politics/news-769176,26_09_2021
สปสช. ปรับ “กองทุนบัตรทอง” เน้นตรวจสอบก่อนเบิกจ่ายชดเชย,สปสช. พัฒนาศักยภาพ “กองทุนบัตรทอง” ปรับมาตรการควบคุมเบิ […] อ่านข่าวต้นฉบับ: สปสช. ปรับ “กองทุนบัตรทอง” เน้นตรวจสอบก่อนเบิกจ่ายชดเชย,https://www.prachachat.net/general/news-769171,26_09_2021
ผู้ว่าฯอยุธยา เตือน 26-29 ก.ย. ท้ายเขื่อนเจ้าพระยาน้ำสูง เตรียมย้ายสิ่งของ,ผู้ว่าฯอยุธยา เตือน 26-29 ก.ย. น้ำท้ายเขื่อนเจ้าพระยาสู […] อ่านข่าวต้นฉบับ: ผู้ว่าฯอยุธยา เตือน 26-29 ก.ย. ท้ายเขื่อนเจ้าพระยาน้ำสูง เตรียมย้ายสิ่งของ,https://www.prachachat.net/local-economy/news-769343,26_09_2021
โวเชอร์ที่พักพุ่งรับคลายล็อก “มาคาเลียส” ย้ำการ์ดอย่าตก,“มาคาเลียส” สตาร์ตอัพธุรกิจท่องเที่ยวออนไลน์ เผยยอดจองโ […] อ่านข่าวต้นฉบับ: โวเชอร์ที่พักพุ่งรับคลายล็อก “มาคาเลียส” ย้ำการ์ดอย่าตก,https://www.prachachat.net/tourism/news-768707,26_09_2021
เอ็นทีปั้นโครงการ HealthLink ยกระดับสาธารณสุขประเทศ,เอ็นทีจับมือ GBDI ผุดโครงการเชื่อมต่อข้อมูลสุขภาพผู้ป่ว […] อ่านข่าวต้นฉบับ: เอ็นทีปั้นโครงการ HealthLink ยกระดับสาธารณสุขประเทศ,https://www.prachachat.net/ict/news-768141,26_09_2021
